sp|P38777|FSH1_YEAST	0.3612224238915573	0.0051471525014108099
sp|P21243|PSA1_YEAST	0.5225379600163021	0.014141607614081564
sp|P53235|EIF2A_YEAST	0.2919397247764793	0.0010078674020839954
sp|P28007|GAR1_YEAST	0.17082813689097076	0.0
sp|P43569|CAF16_YEAST	0.15871006811781174	0.00029369518158202341
sp|Q08641|AB140_YEAST	0.18886877024479545	0.0005148889341441259
sp|P09064|IF2B_YEAST	0.34632509673196893	0.00017452182299790872
sp|P17505|MDHM_YEAST	0.5868856268660204	0.0063235310392399735
sp|Q07381|TSR1_YEAST	0.06258117430985936	2.8675360438888855e-05
sp|P07259|PYR1_YEAST	0.5280211524124307	0.00017820093392994989
sp|P04456|RL25_YEAST	0.43844988828766285	0.0
sp|P26637|SYLC_YEAST	0.45750884818010656	0.00041503634492235628
sp|P14906|SEC63_YEAST	0.22884470436932602	8.0549532361396588e-05
sp|P25297|PHO84_YEAST	0.36249588980984354	0.0019964853811649959
sp|Q00245|RHO3_YEAST	0.3751897165072609	0.0013003431604109896
sp|P32505|NAB2_YEAST	0.1676155535942987	0.00013614343278489348
sp|P35183|AST1_YEAST	0.08724807307701954	0.00013548831970751132
sp|P49167|RL38_YEAST	0.4270771642981062	0.011879627989978192
sp|Q04067|EIF3G_YEAST	0.3974843227878966	0.0022570974326081438
sp|P25045|LCB1_YEAST	0.26701340580614324	0.0016174593042466376
sp|P46681|DLD2_YEAST	0.10725535060922264	0.0
sp|P43621|COPD_YEAST	0.12974768238457482	0.0010427804331301532
sp|P40347|PPAL_YEAST	0.09369751165719913	0.0007484334132095683
sp|P39107|MNN9_YEAST	0.1218707607366869	0.00076965443192888647
sp|Q03104|MSC1_YEAST	0.09437312776734363	0.00046617819251508339
sp|P41819|DIM1_YEAST	0.09485464524681841	0.00076760088807142272
sp|Q12265|KPR5_YEAST	0.3484554099915376	0.0035556322991975339
sp|Q02792|XRN2_YEAST	0.04345388603323297	0.00013967389830122018
sp|P05743|RL26A_YEAST	0.038468775134351096	0.0
sp|Q03778|RIFK_YEAST	0.19233358262385067	0.0013368926960269617
sp|P38764|RPN1_YEAST	0.4845595843207142	0.0
sp|Q3E790|TSC3_YEAST	0.14504756993828183	0.0
sp|P38349|UBX7_YEAST	0.03764577102859601	0.00024354627594005127
sp|P38148|PPS1_YEAST	0.015163390876226757	0.0
sp|P38348|HSM3_YEAST	0.036569954806247695	0.00010977550687707727
sp|P53088|CTU1_YEAST	0.0245338593872233	0.0
sp|P33333|PLSC_YEAST	0.3224630962361064	0.001362050116746032
sp|Q02100|SKO1_YEAST	0.04347981325304703	0.00056147028698958119
sp|P36973|APT2_YEAST	0.10478847127117004	0.0015327429580805128
sp|P38779|CIC1_YEAST	0.20588270802986353	0.00049012443936311066
sp|Q06132|SGD1_YEAST	0.019616603133527644	6.3499419214774273e-05
sp|Q12451|OSH2_YEAST	0.03680019671031931	0.00026920574873425473
sp|P46970|NMD5_YEAST	0.08142472667126295	0.00052768248152846252
sp|P41911|GPD2_YEAST	0.17079800870426318	0.0023720393858451721
sp|P38805|RPF1_YEAST	0.09005952431848933	0.00036679441485521543
sp|P32468|CDC12_YEAST	0.25125300285733276	0.0
sp|Q06325|YPS7_YEAST	0.03296238483709324	0.0
sp|P53616|SUN4_YEAST	0.06800043251457577	0.0
sp|P32795|YME1_YEAST	0.1832398113103626	0.0013621556367780366
sp|P38803|IPI1_YEAST	0.053605179359462074	0.00012419559435250429
sp|P29547|EF1G1_YEAST	0.4518081633218347	0.00095010988955812343
sp|P32476|ERG1_YEAST	0.2918270710083403	0.0007236712200528768
sp|Q04739|GAL83_YEAST	0.11832755838511821	0.00048024848855053663
sp|P50108|MNN10_YEAST	0.061485394913382674	0.00012419559435250429
sp|P03872|REP2_YEAST	0.06987942853031348	0.0001614746326353848
sp|Q12016|VPS68_YEAST	0.10529514112602167	0.0
sp|P10869|AK_YEAST	0.2485711040982288	0.0055590993945072928
sp|P22133|MDHC_YEAST	0.09224586237685124	0.00038245291328265364
sp|P32481|IF2G_YEAST	0.4726188354858349	0.0011182512099813611
sp|P0CT04|IPB2_YEAST	0.2731560117248811	0.026312385158187641
sp|P32769|HBS1_YEAST	0.07917982516724471	8.0424754458237706e-05
sp|P38929|ATC2_YEAST	0.03544544664705233	0.00016328883130768321
sp|P40506|PPCS_YEAST	0.1884099915776789	0.0029190033892409484
sp|P40210|SIP5_YEAST	0.016464460370115175	0.0
sp|P39984|HAT2_YEAST	0.1402883454049937	0.0031350466773375249
sp|Q04225|RRB1_YEAST	0.3133131935862508	0.00070476492806263908
sp|P05759|RS27A_YEAST	0.1473647220774028	0.0
sp|P36104|SWD2_YEAST	0.1842307051364621	0.0095285230995488489
sp|P07245|C1TC_YEAST	0.5449478250261183	0.0022291447253417482
sp|P53256|RRP46_YEAST	0.1266435264848833	0.0029471730200947683
sp|P53009|SCY1_YEAST	0.07283958376443748	0.00031187370624940325
sp|Q04409|EMI2_YEAST	0.27973537262502685	0.00065867919441616222
sp|P47771|ALDH2_YEAST	0.07097222431138454	0.00039737208827270577
sp|Q08179|MDM38_YEAST	0.1673613873491057	0.00091555568132633061
sp|P21375|OSM1_YEAST	0.13184550960105756	0.0034065937948306257
sp|Q04636|POB3_YEAST	0.25821066763464146	0.0001149406667565252
sp|P53844|PDR17_YEAST	0.05583290919655096	0.00013504331883046108
sp|Q02197|NAA35_YEAST	0.03190795480993377	0.00017416493863927569
sp|Q05021|TAF7_YEAST	0.014404530384539038	0.0
sp|P18899|DDR48_YEAST	0.23416163218638783	0.00033318952703926727
sp|P89102|SEC5_YEAST	0.049440453642152216	0.00012022739005173901
sp|Q02793|SKI8_YEAST	0.043068947795608915	0.00024305526922892661
sp|Q12386|ARP8_YEAST	0.0687626247192145	0.00027686165717629363
sp|P14747|PP2B2_YEAST	0.09732030073911997	0.0013123046929566194
sp|P00950|PMG1_YEAST	1.653449902686815	0.030870573254521458
sp|P47165|XPT1_YEAST	0.12321278015137686	0.0048132035229458631
sp|Q06344|ESF1_YEAST	0.03292611442151938	2.2452331859346706e-05
sp|P38167|ECM21_YEAST	0.01945533002597677	0.0
sp|P22768|ASSY_YEAST	0.14094600792449966	0.00015526700050704794
sp|P53044|UFD1_YEAST	0.06230596475877751	0.00016929450034177553
sp|P38837|NSG1_YEAST	0.1458257266561155	0.0017832639733283819
sp|P25342|CDC10_YEAST	0.3597835159272342	0.0011615952009471344
sp|P38818|CTM1_YEAST	0.026631869229343685	9.1306602479245295e-05
sp|P48563|MON2_YEAST	0.037718652127137466	0.00013313332424678268
sp|P38788|SSZ1_YEAST	0.6031667351511175	0.00100498639886608
sp|Q03758|BUL2_YEAST	0.02052927545050835	7.1437815873606305e-05
sp|P10591|HSP71_YEAST	0.2463363677692806	0.00067792922689895348
sp|P36000|AP1B1_YEAST	0.04680924540775355	0.0
sp|P25296|CANB_YEAST	0.4308649188687035	0.0053993117524236264
sp|Q12196|RIO1_YEAST	0.01458703461200006	0.0
sp|P33753|TRM2_YEAST	0.016936006843720763	3.6535567410503865e-05
sp|P17629|HPR1_YEAST	0.027381549168856194	3.1524135410094391e-05
sp|P32319|VPS10_YEAST	0.17224435365287238	0.00033098225914078718
sp|P38288|TOS1_YEAST	0.18832689353503484	0.00068196763223946349
sp|Q08971|YP225_YEAST	0.45700969981273554	0.0047680843729001271
sp|P53894|CBK1_YEAST	0.021427608081098965	5.8773511730805382e-05
sp|P12887|UNG_YEAST	0.07775998017832131	0.0013882208945725021
sp|P29366|BEM1_YEAST	0.06192677472294276	0.0004640988900015239
sp|Q12511|PDP1_YEAST	0.05775532279614234	0.00027776289763471209
sp|P23639|PSA2_YEAST	0.3772300671198987	0.0056778015592447301
sp|Q06096|COG4_YEAST	0.02440385515929111	0.0
sp|P32626|ENOPH_YEAST	0.21733147714616088	0.0009272064067034504
sp|P38180|YBI1_YEAST	0.08263673387405435	0.0
sp|P38853|KEL1_YEAST	0.12130688331676691	0.00029853635878634668
sp|P35180|TOM20_YEAST	0.27120229019363523	0.0038855727337808923
sp|P40515|FIS1_YEAST	0.13986329476701123	0.00068154257145184877
sp|P49435|APT1_YEAST	0.5176189234654147	0.0022629136344528259
sp|P32601|DSS4_YEAST	0.07226722201032332	0.0
sp|P17649|GABAT_YEAST	0.33879790863944165	0.0040566099539854064
sp|P40960|PAC11_YEAST	0.02861771599965479	0.0001056586247918802
sp|P40529|AGE2_YEAST	0.16298408199920544	0.0
sp|P09620|KEX1_YEAST	0.05853548790323374	7.2847341461702557e-05
sp|P81449|ATPJ_YEAST	0.1422804429803383	0.0017786860179775093
sp|Q12359|ATO3_YEAST	0.13174027563459437	0.0024868285001169348
sp|P05738|RL9A_YEAST	0.07583589854217876	0.0
sp|P39005|KRE9_YEAST	0.08232409762655402	0.00092499391984338585
sp|P48570|HOSC_YEAST	0.10010168839301599	0.00091451766034198877
sp|Q08726|GPN2_YEAST	0.05009536311876439	0.00033128758194202494
sp|Q04867|YM91_YEAST	0.07237411810649741	0.0002307835456093247
sp|P05745|RL36A_YEAST	0.04440255242456925	0.0
sp|P80967|TOM5_YEAST	0.19377664171443643	0.0
sp|P04039|COX8_YEAST	0.09647819614318509	0.0
sp|P38013|AHP1_YEAST	1.16379851074576	0.041463149196708717
sp|P05319|RLA2_YEAST	2.9810717055349722	0.0
sp|P37298|DHSD_YEAST	0.11641676007240583	0.0011720703870935472
sp|P53200|AML1_YEAST	0.1151444709545435	0.0030930809919416089
sp|Q04491|SEC13_YEAST	0.7390560979622368	0.0075223962115482613
sp|P38074|HMT1_YEAST	0.11996812358887728	0.0018112382418719877
sp|P07277|KIME_YEAST	0.2655157339849972	0.00033199416359599131
sp|P36053|ELF1_YEAST	0.16196189020878657	0.00092836020184623605
sp|P25628|ARE1_YEAST	0.019211846263015753	0.0
sp|P47018|MTC1_YEAST	0.25279730418462926	0.00015454059089860641
sp|P47133|EMC2_YEAST	0.13880272271437719	0.0010100036840515728
sp|Q12746|PGA3_YEAST	0.20812556024061898	0.00041178292574204956
sp|P38162|YBK7_YEAST	0.038468775134351096	0.0
sp|P87108|TIM10_YEAST	0.7632460536178645	0.009725844833667549
sp|Q05775|EIF3J_YEAST	0.28460911879110556	0.0026089846090762273
sp|P05750|RS3_YEAST	0.867634052767276	0.0028617131996961954
sp|P25293|NAP1_YEAST	0.373483400034607	0.00039914477539201816
sp|P38902|RPB11_YEAST	0.39007732844060167	0.014109616155819774
sp|P0C2H8|RL31A_YEAST	0.048113134154685655	0.0
sp|P35197|GCS1_YEAST	0.3783625957079702	0.0010757730655884925
sp|P53206|CYSK_YEAST	0.19880508904836955	0.00064118682902735119
sp|P53261|PESC_YEAST	0.18518491682389024	0.00054884652032881039
sp|P39925|AFG3_YEAST	0.016393421913493206	3.4211620260235421e-05
sp|P40348|RFC2_YEAST	0.23482687516905884	0.00021876227797335471
sp|P40215|NDH1_YEAST	0.07871754569514662	0.0012056393909972748
sp|P46654|RSSA2_YEAST	0.07435283004687572	0.0007484334132095683
sp|P23180|AIM17_YEAST	0.2707543868449378	0.00089424281898917363
sp|P47054|NU192_YEAST	0.05217906585481084	3.8939931135717075e-05
sp|P17890|RPC7_YEAST	0.13920996073926895	0.0
sp|P11792|SCH9_YEAST	0.033685654586879776	0.0
sp|P32899|IMP3_YEAST	0.13891227044495755	0.00090926355694411658
sp|P47047|MTR4_YEAST	0.13309948583213113	0.00034274123492623681
sp|P38912|IF1A_YEAST	0.29184073678396966	0.00074445518168496274
sp|P33412|ECT1_YEAST	0.050175949758766235	0.00084875151386382532
sp|P38889|SKN7_YEAST	0.03728038324344377	0.00011413769512913226
sp|P54003|SUR7_YEAST	0.07435283004687572	0.0007484334132095683
sp|P38112|MAK5_YEAST	0.06830274597564052	0.00019366125612110409
sp|Q08985|SAM4_YEAST	0.27086029968637765	0.0019931810797819828
sp|P40152|YNV7_YEAST	0.08931632595911639	0.00063913172565598683
sp|Q08745|RS10A_YEAST	0.08263673387405435	0.0
sp|P32264|PROB_YEAST	0.2197239712145925	0.0023688225742402283
sp|P53981|YNB0_YEAST	0.4251026703029981	0.0
sp|P39683|NPT1_YEAST	0.47519182452636827	0.005427866622927869
sp|P24004|PEX1_YEAST	0.01916253586290913	6.2173415225462062e-05
sp|P13393|TBP_YEAST	0.1280000441868796	0.003973833977309116
sp|P05373|HEM2_YEAST	0.42771955610421003	0.00049877974718804351
sp|P32263|P5CR_YEAST	1.0078930977986	0.0077014615065347444
sp|P36013|MAOM_YEAST	0.37101952013708384	0.0015220196448976063
sp|Q12272|TPT1_YEAST	0.06096569000944685	0.00031016401644349477
sp|O14455|RL36B_YEAST	0.04440255242456925	0.0
sp|P69852|HSK3_YEAST	0.1659144011798317	0.0
sp|P34223|UBX1_YEAST	0.3434946333260776	0.0002546282017599536
sp|P38061|RL32_YEAST	0.4772974534081567	0.00069963746158777963
sp|P32480|HIR2_YEAST	0.033089799729280354	0.00014194587131113523
sp|P20049|TYR1_YEAST	0.08070675280395512	0.0
sp|Q05584|GLO2_YEAST	0.27178518812927704	0.0038535231759983858
sp|P32578|SIP1_YEAST	0.01857548535736475	4.4030830122380805e-05
sp|P38113|ADH5_YEAST	0.09904320985211952	0.00044386153275202477
sp|P33309|DOM34_YEAST	0.04159554819851419	0.0
sp|P32901|PTR2_YEAST	0.10250654885220367	0.0013072483084568445
sp|P16451|ODPX_YEAST	0.20190265101686503	0.0053797452851792708
sp|Q06504|NAT3_YEAST	0.062288896034398133	0.00051877114522249604
sp|P41543|OST1_YEAST	0.1665596348708207	0.0014815309230508499
sp|Q01802|AATM_YEAST	0.030312951217437895	0.00011876506600793156
sp|P53220|TIM21_YEAST	0.041893706941090514	0.00022968384454003565
sp|Q08686|THTR_YEAST	0.2576484542063488	0.00041033810973601135
sp|P22579|SIN3_YEAST	0.09975227241962974	0.00019786179644721481
sp|P12611|WHI2_YEAST	0.08240932168871569	0.00014786341657498829
sp|P40582|GST1_YEAST	0.22449072926732092	0.0016305129957997089
sp|P40019|CHZ1_YEAST	0.08473567222294302	0.0012795613302414583
sp|P25644|PAT1_YEAST	0.15928997510095777	6.1377514380743273e-05
sp|Q02629|NU100_YEAST	0.16402593878378902	0.004069370592861791
sp|Q12324|YVC1_YEAST	0.026117717399287033	5.5589043059515012e-05
sp|P47143|ADK_YEAST	0.8418031547686206	0.01704181114502076
sp|P32855|SEC8_YEAST	0.023962311534090935	2.405455376423817e-05
sp|Q04947|RTN1_YEAST	0.7728040931342383	0.0010497729697174643
sp|P25349|YCP4_YEAST	0.5669677848712433	0.0010446284468980172
sp|Q03772|CWC15_YEAST	0.06510118966414329	0.00035464275184334291
sp|P29952|MPI_YEAST	0.31025846786768274	0.0041284263436684697
sp|P27882|ERV1_YEAST	0.08733567271965614	0.0
sp|P48567|PUS4_YEAST	0.125440722705522	0.0016031153934753448
sp|P25582|SPB1_YEAST	0.049668708264794935	5.7019242695553308e-05
sp|P41807|VATH_YEAST	0.536665313206426	0.0042437044330355632
sp|P33775|PMT1_YEAST	0.20684062560212477	0.0011295516364561078
sp|P04802|SYDC_YEAST	0.45065398931499795	9.3757118424110623e-05
sp|Q05934|VID22_YEAST	0.03329184640076366	0.00018980993660815319
sp|Q02455|MLP1_YEAST	0.06705522657332026	5.4329792870681261e-05
sp|P53720|DUS2_YEAST	0.0245338593872233	0.0
sp|P54860|UFD2_YEAST	0.1182420110660265	0.00012895354306008853
sp|P40459|PANC_YEAST	0.17844936784713342	0.0017138506972130204
sp|P04037|COX4_YEAST	0.4116665663533457	0.0028641505537027492
sp|P23287|PP2B1_YEAST	0.05438858526740279	6.2627899730273245e-05
sp|P40303|PSA4_YEAST	0.2734921457647515	0.0039589228199931534
sp|P25373|GLRX1_YEAST	0.829444586969398	0.022306732882777375
sp|P00359|G3P3_YEAST	0.7483924197138977	0.0090246814319597524
sp|P53250|TWF1_YEAST	0.2973608585784125	0.0018323921094423733
sp|P53140|RMD9_YEAST	0.03491189160412215	0.00020276285386079811
sp|P25339|PUF4_YEAST	0.09995808433718241	7.552312004717011e-05
sp|P32897|TIM23_YEAST	0.45392110479063214	0.0087093544357220651
sp|P53732|RT12_YEAST	0.07531864514882665	0.0004779023946674407
sp|Q05812|MSC3_YEAST	0.036832818819792314	0.00056979351919094509
sp|Q07915|RLP24_YEAST	0.04780466556633808	0.00039588737756666271
sp|Q12123|DCS2_YEAST	0.09697794006192721	0.00020769587992351725
sp|Q04418|RBA50_YEAST	0.027589105915042822	9.809021272010728e-05
sp|P06775|HIP1_YEAST	0.04042133600428214	0.00013446944843914109
sp|Q12255|NYV1_YEAST	0.09854114198755815	0.0
sp|P53066|YGZ2_YEAST	0.3219869813065825	0.0098626647056902859
sp|Q05029|BCH1_YEAST	0.10304135888880706	0.00021630000664824033
sp|P50276|MUP1_YEAST	0.04078089297530071	0.00021738562153921358
sp|P36523|RM15_YEAST	0.10660629195242806	0.0015892276052792552
sp|P53905|LSM7_YEAST	0.11641676007240583	0.0011720703870935472
sp|Q05580|YD266_YEAST	0.044914935719518066	0.00016653807250509853
sp|P47076|RPC9_YEAST	0.13986329476701123	0.00068154257145184877
sp|P14126|RL3_YEAST	0.39055534076490045	0.0001031443809711849
sp|P32529|RPA12_YEAST	0.13247188650557087	0.0015327429580805128
sp|P38555|YPT31_YEAST	0.20779282245818242	0.0035076043375340386
sp|P16649|TUP1_YEAST	0.48224789038047206	0.001226150634972137
sp|P30665|MCM4_YEAST	0.09667017718403377	0.00010371328005667047
sp|P38353|SSH1_YEAST	0.23782583436869173	0.0063267979634615895
sp|P05749|RL22A_YEAST	0.21818791201011556	0.0
sp|P20447|DBP3_YEAST	0.22389890494879836	0.00018105866092860807
sp|P42938|TDA10_YEAST	0.19393590492880977	0.003100200056932872
sp|O43137|YB085_YEAST	0.37452620125043395	0.0080371582266980379
sp|Q08484|GYP1_YEAST	0.02930898486969465	7.015890790556334e-05
sp|Q06505|IWS1_YEAST	0.1968845731546313	0.0023151754295358895
sp|P25654|YCY0_YEAST	0.21733147714616088	0.0009272064067034504
sp|P39002|LCF3_YEAST	0.030489042089276126	3.9214957727619407e-05
sp|P53742|NOG2_YEAST	0.1461793502875576	0.00049432068377700141
sp|P38869|SVP26_YEAST	0.1538597867231264	0.00083303796775347806
sp|P05737|RL7A_YEAST	0.026819843416887368	0.0
sp|P40856|SA185_YEAST	0.03139790072345202	0.00012756832035059319
sp|P08456|PSS_YEAST	0.09369751165719913	0.0007484334132095683
sp|P39929|SNF7_YEAST	0.20117749602422363	0.0033520015759972363
sp|Q08886|GPB1_YEAST	0.024453482368369455	0.00010168153432102939
sp|P40053|AIM9_YEAST	0.27282961345909634	6.2600471345224912e-05
sp|P36117|ALY1_YEAST	0.012524184772224167	0.0
sp|P11978|SIR4_YEAST	0.01671862472546722	6.175547837337697e-05
sp|P38873|KOG1_YEAST	0.019078287201718707	1.1556825976379723e-05
sp|Q12078|SMF3_YEAST	0.08918526319736864	0.00035641107339446547
sp|P36008|EF1G2_YEAST	0.7341364824953528	0.00035868690931415971
sp|Q3E756|YB029_YEAST	0.11588399250774839	0.0
sp|P38075|PDX3_YEAST	0.411927473480502	0.00049877974718804351
sp|O13525|COQ4_YEAST	0.02305972984250859	0.0
sp|P36528|RM17_YEAST	0.05593123704463817	0.00054537330240636919
sp|P32347|DCUP_YEAST	0.035999559222818535	0.00016853436455532508
sp|Q02796|LGE1_YEAST	0.03872365531156308	0.00019557579692419737
sp|P38230|QOR_YEAST	0.18140978369858973	0.00071598101476078241
sp|P43639|CSK2B_YEAST	0.2335671121748919	0.001777256223442932
sp|P29496|MCM5_YEAST	0.07247702089793417	0.00045417537397983448
sp|P38882|UTP9_YEAST	0.1265262740705698	0.00036364087020621566
sp|Q04305|UTP15_YEAST	0.10848579470191518	0.00062276128593973293
sp|P37292|GLYM_YEAST	0.5729919620380644	0.0051951672893518755
sp|P46672|G4P1_YEAST	0.4626193908980812	0.00021856009544211411
sp|P12695|ODP2_YEAST	0.5146869284626199	0.0040597346162265791
sp|P53877|IPI3_YEAST	0.10428320989478286	0.00099630175013869031
sp|Q04632|COG8_YEAST	0.066616221090948	0.00033418869264039189
sp|P47039|BNA3_YEAST	0.1795438390573517	0.00018795768965371759
sp|P38342|TSC10_YEAST	0.16073699348713477	0.00035763528531106967
sp|P34221|PP2C3_YEAST	0.0704761374216792	0.00021841706426511555
sp|P40160|RIO2_YEAST	0.07762676206268167	0.00010642015973095645
sp|P23641|MPCP_YEAST	0.6167372286434513	0.013131314441341335
sp|P37297|STT4_YEAST	0.038454254233852105	0.00010969158709644056
sp|P38883|RIX1_YEAST	0.07086408666167816	5.4544653114732142e-05
sp|P06738|PHSG_YEAST	0.3136195915071887	0.00020790681132826097
sp|P40513|MAM33_YEAST	0.15925018235739144	0.002149008952118722
sp|P54885|PROA_YEAST	0.32300767439783856	0.00054031498599439612
sp|Q12275|YO093_YEAST	0.01452541431999251	3.4720867588523775e-05
sp|P16603|NCPR_YEAST	0.4811149211657977	0.00046591170494472337
sp|P08524|FPPS_YEAST	0.3779229923696216	0.00026784560524276737
sp|Q07551|KAR_YEAST	0.879459090017916	0.0065913935163753141
sp|P39676|FHP_YEAST	0.5534303427694744	0.0019798218214373553
sp|P38181|NU170_YEAST	0.06019825946081414	6.3086330327431395e-05
sp|P38691|KSP1_YEAST	0.01056955442261831	0.0
sp|P53111|ARI1_YEAST	0.221655240014602	0.0012916972059701215
sp|Q3E846|COA6_YEAST	0.1214033032793121	0.00068154257145184877
sp|P05694|METE_YEAST	0.6899743685761077	0.00010787121596192495
sp|Q99258|RIB3_YEAST	0.2678520492602466	0.0037322414804260794
sp|Q04199|CAC2_YEAST	0.035999559222818535	0.00016853436455532508
sp|P12630|BAR1_YEAST	0.15463144006681984	0.0018509237649240293
sp|P07342|ILVB_YEAST	0.38541298490696624	0.00081271376616564846
sp|P31116|DHOM_YEAST	0.9276585083299814	0.0098296795269354822
sp|P10659|METK1_YEAST	0.3220729349696565	0.00035077046873479038
sp|P25573|MGR1_YEAST	0.09682066817781172	0.0030005676643534269
sp|P42847|RT18_YEAST	0.10256896781829423	0.00085215926649876057
sp|P34227|PRX1_YEAST	0.28679672029263625	0.00043953412586074364
sp|Q99288|DET1_YEAST	0.08610535605797631	0.00016201080094348135
sp|Q12452|ERG27_YEAST	0.25051030130909185	0.00029232694231366214
sp|P42846|KRI1_YEAST	0.09558878284421035	0.0
sp|P39076|TCPB_YEAST	0.42059448384764136	0.00014202884492113232
sp|Q12466|TCB1_YEAST	0.1389479685346869	0.00015297713127102966
sp|P39106|MNN1_YEAST	0.023457075055774174	9.3488608289503224e-05
sp|Q06389|NCS1_YEAST	0.05250028527773298	0.0
sp|P25374|NFS1_YEAST	0.10185762148596278	0.00047074452852051749
sp|P22224|SEC15_YEAST	0.02953811786598089	0.00014473695965941513
sp|Q04223|YM14_YEAST	0.15271012021261562	0.0011112643651202769
sp|Q08162|RRP44_YEAST	0.07746021886884409	6.7257274683052721e-05
sp|P39077|TCPG_YEAST	0.41299981700687177	0.0001362690967491688
sp|P26783|RS5_YEAST	0.9368146058947738	0.024423051747414767
sp|Q03337|TRS31_YEAST	0.1456028991962389	0.0033922397461625137
sp|P40099|FTHC_YEAST	0.08536590107329751	0.00061793073512070231
sp|Q02866|MUK1_YEAST	0.021427608081098965	5.8773511730805382e-05
sp|P40422|RPAB4_YEAST	0.16700235512600367	0.0024868285001169348
sp|P14693|SAM35_YEAST	0.08111118344400785	0.00029243190458271787
sp|Q02608|RT16_YEAST	0.1214033032793121	0.00068154257145184877
sp|P53082|FRA2_YEAST	0.060818355139448554	0.0
sp|P06634|DED1_YEAST	0.5081068332469566	0.0014230590954596454
sp|P41896|T2FB_YEAST	0.06094103733768944	0.00026217324495615701
sp|Q03497|STE20_YEAST	0.05039509686520042	3.1664046852447195e-05
sp|Q3E7Z5|YI002_YEAST	0.28052092189182853	0.01599610393284993
sp|P53691|PPID_YEAST	0.4860814031748341	0.001134380605223408
sp|P39994|YEC0_YEAST	0.03092355683681462	0.00012367954999275229
sp|P40302|PSA6_YEAST	0.6695969443962345	0.0048956022019296394
sp|P38787|PANE_YEAST	0.3220729349696565	0.00035077046873479038
sp|P10662|RT01_YEAST	0.1723759897744618	0.00064174042382873417
sp|Q03834|MSH6_YEAST	0.06942513884844052	0.00012795320657370146
sp|P39729|RBG1_YEAST	0.2600508870788408	0.00021806011015455923
sp|P15496|IDI1_YEAST	0.30929482837752764	0.0006131946904696519
sp|P53090|ARO8_YEAST	0.5830832355766007	0.0022208422048630287
sp|Q12427|STB3_YEAST	0.04330964617780264	0.00032379125818781263
sp|P32178|CHMU_YEAST	0.19089186519866544	0.0020479007850513131
sp|Q05567|SGPL_YEAST	0.17387877891156966	0.00036825395147168928
sp|P32496|RPN12_YEAST	0.36474161187637294	0.0046326542498118543
sp|Q12035|FCF2_YEAST	0.0245338593872233	0.0
sp|P12687|RM02_YEAST	0.030791304879943155	0.00048846339221511029
sp|P38011|GBLP_YEAST	1.7091117888025955	0.0026252902950304334
sp|P28272|PYRD_YEAST	0.47959941421299396	0.0064015817460012156
sp|Q12163|NBP2_YEAST	0.12392707093526496	0.0013343699954738973
sp|Q02196|KAPS_YEAST	0.0734188827013531	0.0
sp|P38428|CUE1_YEAST	0.06778849035498206	0.00061793073512070231
sp|P53075|SHE10_YEAST	0.09752247668826475	5.1885487547430002e-05
sp|P52489|KPYK2_YEAST	0.15037422345435103	0.0013979070273083315
sp|P53297|PBP1_YEAST	0.17276973349967953	0.00019228641340510353
sp|P42940|ETFB_YEAST	0.1616211440715339	0.00080424913885077196
sp|P53859|CSL4_YEAST	0.26655605839371727	0.00044201556806552694
sp|P33767|OSTB_YEAST	0.20397387159022454	0.00020796699427933158
sp|P27810|KTR1_YEAST	0.2600508870788408	0.00021806011015455923
sp|P34248|YKK0_YEAST	0.03588609356249095	0.0001056586247918802
sp|Q03558|OYE2_YEAST	0.5910444351576004	0.0025505600931769717
sp|P54861|DNM1_YEAST	0.16813812812685658	0.00061694033162139437
sp|P25605|ILV6_YEAST	0.47812781060142057	0.0022176588128910422
sp|P32607|RTG1_YEAST	0.10382984011365948	0.00092499391984338607
sp|P38604|ERG7_YEAST	0.02762148625371119	6.2239613283615743e-05
sp|Q12158|SCC1_YEAST	0.027589105915042822	9.809021272010728e-05
sp|P53379|MKC7_YEAST	0.06701128848833515	0.0
sp|P38992|SUR2_YEAST	0.13029975358202894	0.00031261532203755686
sp|P27680|COQ3_YEAST	0.04078089297530071	0.00021738562153921358
sp|Q12018|CDC53_YEAST	0.10840421216542244	0.00023316436163178965
sp|Q03233|ADD37_YEAST	0.04275388885376796	0.0
sp|P48606|TBCA_YEAST	0.5168328132157414	0.0082378591421639041
sp|P38707|SYNC_YEAST	0.513198281083143	0.00041886339017616552
sp|Q6Q546|HUB1_YEAST	0.20708782646287816	0.016636278656229762
sp|P27472|GYS2_YEAST	0.1336452649622908	6.500627938275503e-05
sp|P38749|YAP3_YEAST	0.03777094788284815	0.00018588104715961664
sp|P39954|SAHH_YEAST	0.7449574142893546	0.0056836476823861753
sp|P20424|SRP54_YEAST	0.2523165167927032	0.0011194825471973755
sp|Q08687|TMA16_YEAST	0.07237411810649741	0.0002307835456093247
sp|P53251|SLX9_YEAST	0.08466123145440485	0.0
sp|P38745|YHB7_YEAST	0.03393384923939924	0.0
sp|P53267|DAM1_YEAST	0.025068028334182868	0.0
sp|Q03262|PGM3_YEAST	0.07481326938527026	0.0017560201393204888
sp|Q06315|SKG3_YEAST	0.021650438125091043	0.0
sp|P47124|HOC1_YEAST	0.08854689685251345	0.0011938925182874694
sp|Q02887|ATG21_YEAST	0.021349338436818632	0.0
sp|P25298|RNA14_YEAST	0.07143946791229583	0.00014548620522766292
